# time(ns) distance (A) angle (deg)
643.790 4.090 135.087
643.800 4.440 142.091
643.810 4.190 125.989
643.820 4.280 151.607
643.830 4.340 150.016
643.840 4.450 152.873
643.850 3.890 162.669
643.860 3.970 129.021
643.870 4.260 139.716
643.880 4.480 144.958
643.900 3.380 131.397
643.910 3.860 144.409
643.920 3.570 151.301
643.950 3.850 134.609
643.960 3.990 140.050
643.980 3.820 146.669
644.000 4.450 166.341
644.010 3.610 141.546
644.040 4.360 137.314
644.100 4.370 144.169
644.120 3.870 128.974
644.190 4.030 141.484
644.200 4.180 127.883
644.230 3.590 145.195
644.240 3.720 130.437
644.270 3.550 127.541
644.280 4.100 122.204
644.300 4.280 142.105
644.310 4.060 120.881
644.340 4.100 125.735
644.350 3.830 143.699
644.360 4.470 122.659
644.370 4.150 133.236
644.380 4.370 143.584
645.540 4.410 131.184
645.560 4.060 149.124
645.570 4.290 173.371
645.580 3.870 134.199
645.590 3.660 130.256
645.630 4.350 130.690
645.640 4.480 157.808
656.190 4.430 155.884
656.200 4.490 131.380
656.220 4.350 150.935
656.230 4.390 150.170
656.250 4.350 158.325
656.260 4.370 145.239
656.270 4.430 130.876
656.310 4.470 130.518
656.320 4.180 121.998
656.370 4.270 141.326
656.500 4.490 164.240
656.870 4.380 140.748
656.970 4.450 138.764
656.990 4.450 129.238
658.250 4.360 126.558
661.760 4.280 132.164
661.790 3.620 151.395
662.020 4.360 131.462
