# time(ns) distance (A) angle (deg)
80.590 4.770 70.991
80.600 4.780 73.458
80.620 5.020 85.821
80.630 4.940 79.271
80.640 5.780 74.114
80.660 4.750 80.418
80.670 5.410 76.174
80.690 5.690 67.223
80.700 5.430 72.095
80.710 5.200 67.527
80.720 5.020 65.517
80.730 5.350 70.157
80.740 5.260 66.374
80.750 4.810 80.353
80.760 5.650 61.450
80.770 4.990 67.265
80.780 5.290 54.699
80.790 5.810 60.651
80.810 5.280 83.372
80.820 4.840 88.998
80.830 4.980 71.460
80.840 4.850 73.946
80.850 5.330 74.123
80.860 5.350 70.212
80.870 4.970 71.527
80.880 5.880 56.477
80.890 5.650 58.930
80.910 5.220 69.156
80.920 5.350 65.722
80.930 5.400 63.209
80.940 5.220 80.629
80.950 4.770 76.746
80.960 4.550 70.891
80.970 4.880 71.267
80.980 4.970 80.549
80.990 4.670 74.638
81.000 4.370 75.152
81.010 4.290 73.571
81.020 4.490 79.249
81.030 5.680 78.970
81.040 4.690 76.982
81.050 4.890 76.141
81.060 4.800 79.042
81.070 5.010 77.959
81.100 5.640 74.473
81.110 5.530 69.343
81.120 5.900 68.023
81.130 5.400 66.203
81.140 5.000 65.753
81.150 4.700 80.382
81.160 5.080 75.512
81.170 5.220 57.953
81.190 5.230 72.053
81.210 4.530 84.701
81.220 4.440 82.889
81.250 4.910 74.474
81.260 5.350 71.681
81.270 4.870 71.153
81.290 4.750 83.132
81.300 4.090 86.741
81.320 5.110 79.409
81.340 4.630 80.205
81.350 4.420 76.450
81.360 4.860 65.178
81.370 5.310 76.709
81.380 5.610 70.594
81.410 5.140 88.348
81.420 4.890 77.375
81.430 5.520 89.871
81.440 4.810 86.062
81.450 5.280 86.151
81.460 4.910 85.689
81.470 5.180 83.846
81.480 5.090 74.875
81.490 5.200 80.689
81.500 4.970 76.420
81.510 5.520 72.452
81.520 5.090 69.377
81.530 4.910 82.477
81.550 4.570 84.786
81.560 5.160 66.257
81.570 4.950 67.545
81.580 5.160 70.310
81.590 5.150 75.868
81.610 5.510 73.001
81.620 5.900 66.078
81.630 5.490 78.314
81.640 5.350 74.899
81.650 5.730 62.362
81.660 5.340 63.174
81.670 4.660 80.079
81.680 5.150 82.401
81.690 5.190 70.153
81.700 5.430 87.124
81.710 5.000 77.213
81.720 5.830 66.712
81.740 5.460 68.348
81.750 5.280 84.462
81.760 4.350 87.226
81.770 4.720 76.895
81.780 4.960 86.617
81.790 4.810 80.433
81.820 4.360 83.421
81.840 5.110 75.379
81.850 4.400 69.745
81.860 4.270 82.483
81.870 4.220 84.598
81.880 4.350 84.970
81.890 4.190 86.222
81.900 3.970 84.995
81.910 4.650 70.544
81.930 4.640 77.542
81.940 5.260 81.276
81.970 5.610 69.255
81.980 5.110 70.746
82.010 4.300 80.151
82.020 5.440 77.049
82.030 5.480 81.856
82.040 5.350 73.603
82.050 4.620 67.732
82.060 4.460 87.106
82.070 4.930 78.619
82.080 5.050 75.506
82.090 5.170 73.238
82.100 5.280 57.755
82.110 5.040 85.434
82.120 5.710 77.740
82.130 4.670 83.360
82.140 5.200 88.610
82.150 5.160 80.101
82.170 5.260 83.853
82.180 5.170 82.814
82.190 5.400 75.572
82.200 5.760 57.004
82.210 5.480 84.424
82.220 5.730 78.192
82.280 5.080 86.754
82.300 5.430 86.807
82.320 5.720 73.100
82.590 5.810 75.529
82.610 5.460 84.768
82.750 5.160 74.234
82.760 4.780 74.464
82.770 5.080 65.646
82.780 4.830 83.576
82.800 4.870 82.067
82.810 4.990 60.679
82.820 4.790 65.081
82.830 5.260 70.761
82.840 5.260 78.331
82.850 5.090 82.291
82.860 5.130 72.669
82.870 5.200 78.979
82.880 4.770 71.146
82.890 4.520 80.808
82.900 4.550 84.517
82.910 4.460 79.577
82.920 5.300 81.067
82.930 4.370 74.836
82.940 5.010 69.828
82.950 4.860 73.829
82.960 4.710 79.575
82.970 4.570 71.936
82.990 5.200 74.744
83.000 5.890 87.311
83.060 4.680 75.029
83.190 4.300 78.339
83.290 4.490 73.510
83.300 4.110 82.338
83.310 4.620 86.613
83.320 5.090 74.373
83.330 5.000 77.128
83.340 4.270 74.701
83.360 4.740 83.260
83.370 4.450 77.932
83.380 4.410 76.275
83.390 4.310 89.594
83.400 4.250 78.550
83.410 4.840 67.336
83.430 5.410 56.277
83.440 5.240 80.918
83.450 4.210 88.272
83.460 4.990 76.970
83.470 4.660 78.406
83.480 4.100 81.554
83.500 4.800 66.223
83.510 4.040 86.059
83.520 4.720 82.004
83.530 4.810 81.432
83.540 5.000 76.860
83.550 5.680 78.179
83.560 4.730 78.559
83.570 4.620 74.072
83.590 5.210 81.999
83.610 4.740 84.281
83.630 4.680 80.223
83.640 4.610 89.511
83.660 4.170 85.114
83.670 4.270 80.544
83.680 4.300 76.816
83.710 4.630 81.600
83.730 4.260 78.650
83.740 4.240 81.350
83.760 5.050 86.736
83.770 4.920 89.396
83.780 5.110 85.947
83.790 5.060 85.061
83.820 4.110 85.958
83.850 4.210 89.907
83.870 4.290 87.531
83.900 4.530 80.126
83.910 4.430 86.754
83.920 5.340 72.797
83.930 5.450 48.493
83.940 5.110 77.107
83.950 4.730 78.673
83.960 4.280 83.068
83.970 4.660 88.540
83.990 5.130 87.274
84.000 5.410 82.123
84.050 5.960 80.355
84.060 4.920 52.476
84.110 5.360 77.477
84.160 5.110 88.827
84.210 5.580 85.454
84.370 5.170 80.061
84.380 5.790 82.155
84.470 4.760 83.647
84.490 4.980 83.993
84.830 4.880 80.239
85.070 5.690 88.137
90.550 5.370 34.317
90.560 5.560 31.095
90.570 5.220 21.909
90.580 5.220 23.167
90.590 5.520 25.253
90.600 5.720 62.203
90.610 5.620 45.858
90.620 5.810 44.530
90.630 5.720 12.397
90.640 5.850 81.944
90.670 5.860 42.794
90.760 3.890 85.811
90.800 3.260 71.497
90.810 5.430 52.279
90.820 5.050 65.092
90.840 4.820 76.934
90.850 5.150 70.268
90.860 5.940 58.812
90.880 5.770 43.355
90.910 5.690 75.081
90.920 4.190 81.140
90.930 4.970 82.205
90.940 4.090 86.457
90.950 4.270 88.838
90.960 4.970 70.897
90.970 4.840 87.284
90.980 5.280 67.340
90.990 5.580 52.024
91.000 5.690 58.618
91.010 5.390 79.146
91.020 5.220 72.774
91.030 4.960 76.272
91.040 4.890 77.647
91.050 4.920 75.291
91.060 5.060 59.409
91.070 5.410 66.361
91.080 5.230 50.107
91.090 5.720 71.330
91.110 5.740 53.463
91.120 5.030 82.810
91.130 5.140 78.215
91.140 5.050 66.683
91.160 5.750 36.089
91.170 5.580 50.381
91.180 5.140 74.367
91.190 5.600 64.862
91.200 5.680 43.960
91.210 5.820 52.098
91.220 5.530 53.919
91.230 5.010 81.185
91.250 5.060 67.780
91.260 4.330 75.907
91.270 4.590 74.709
91.280 5.110 73.444
91.290 5.360 78.121
91.300 5.040 65.730
91.310 4.870 79.191
91.320 5.720 54.713
91.350 5.790 62.889
91.360 5.700 68.268
91.390 5.640 65.159
91.400 5.080 75.105
91.410 5.080 63.003
91.420 4.880 75.510
91.430 4.430 82.213
91.440 5.140 71.254
91.450 4.500 81.041
91.460 5.540 62.106
91.470 4.460 75.632
91.480 5.080 76.075
91.490 4.710 84.880
91.500 4.970 80.324
91.510 4.790 77.738
91.520 5.260 71.149
91.530 4.980 81.566
91.540 4.850 75.578
91.550 5.080 81.764
91.570 5.010 70.673
91.580 4.730 81.126
91.590 4.610 81.363
91.600 5.590 59.557
91.610 4.990 71.898
91.620 5.230 63.008
91.630 5.190 65.092
91.650 5.660 65.384
91.660 5.380 66.151
91.670 5.980 53.068
91.680 6.000 65.994
91.700 5.630 61.197
91.710 5.390 73.401
91.720 5.540 73.598
91.730 4.720 78.006
91.740 5.610 83.506
91.750 5.030 75.402
91.760 5.470 67.216
91.770 4.700 78.177
91.780 5.150 72.852
91.790 4.510 84.906
91.800 3.960 87.062
91.810 4.770 86.946
91.820 5.070 87.481
91.830 4.700 87.958
91.840 5.000 79.562
91.850 5.040 68.795
91.860 5.710 70.305
91.870 4.970 87.201
91.880 4.710 84.402
91.890 4.720 69.113
91.900 5.400 56.465
91.910 4.710 73.554
91.930 5.310 69.686
91.940 5.540 66.791
91.950 5.370 56.846
91.960 4.610 78.767
91.970 4.890 74.752
91.980 4.990 62.873
91.990 5.110 57.525
92.000 4.590 79.170
92.010 4.970 77.488
92.020 5.670 60.233
92.030 4.890 69.271
92.040 4.120 67.181
92.050 4.540 81.588
92.060 4.340 79.990
92.070 5.360 59.907
92.080 5.060 70.660
92.090 4.840 78.240
92.100 5.200 66.212
92.110 4.760 60.204
92.120 4.640 74.729
92.130 4.420 84.397
92.140 5.090 71.340
92.150 5.040 77.408
92.160 5.360 66.001
92.170 5.510 63.560
92.180 4.910 69.781
92.190 4.590 83.969
92.200 5.220 73.104
92.210 4.900 81.378
92.220 5.580 53.329
92.230 5.030 72.496
92.240 4.930 68.261
92.250 5.020 62.260
92.260 6.000 64.579
92.270 5.330 88.588
92.300 5.820 89.805
92.340 5.610 86.926
92.350 5.680 60.460
92.360 5.560 68.270
92.370 5.450 68.048
92.380 5.180 68.007
92.390 5.870 52.384
92.400 5.870 52.846
92.420 5.490 66.459
92.430 5.280 64.747
92.440 5.670 55.885
92.450 5.470 69.525
92.490 5.920 39.849
92.580 5.850 53.668
92.600 5.890 61.481
92.610 5.680 83.803
92.620 5.270 81.486
92.630 5.990 62.269
92.640 5.320 80.923
92.650 5.420 57.952
92.660 5.680 67.905
92.670 5.330 71.192
92.680 5.070 81.090
92.690 5.360 76.564
92.700 5.710 81.476
92.710 5.040 77.155
92.720 5.730 74.415
92.730 5.030 73.430
92.740 4.850 73.430
92.750 4.830 76.447
92.760 5.030 73.016
92.770 5.470 60.386
92.780 5.180 70.913
92.790 5.070 85.465
92.810 5.390 87.076
92.820 5.420 82.544
92.830 5.820 76.444
92.840 5.010 75.393
92.850 5.770 57.211
92.860 5.250 62.599
92.870 5.550 65.870
92.880 4.840 80.900
92.890 5.940 60.825
92.910 5.290 74.434
92.920 5.330 79.037
92.930 5.520 71.860
92.940 4.990 74.900
92.950 5.140 72.375
92.960 4.850 70.453
92.970 4.850 86.896
92.980 5.350 59.564
92.990 5.520 62.679
93.000 4.870 71.703
93.010 5.750 64.136
93.020 5.490 62.616
93.030 5.490 61.206
93.040 5.150 58.003
93.050 5.200 76.466
93.060 5.380 52.181
93.070 5.630 61.448
93.080 5.560 63.622
93.270 5.840 82.007
93.300 5.330 79.484
93.310 5.530 89.365
93.330 4.930 89.302
93.370 5.990 71.671
93.480 5.920 86.000
93.700 5.380 76.564
93.910 5.270 88.574
93.980 5.200 84.953
94.020 4.950 79.077
94.030 5.340 88.606
94.230 5.000 84.895
94.290 5.330 89.894
94.520 5.130 81.726
94.540 5.350 85.135
94.550 4.800 83.948
94.620 4.910 88.792
94.660 5.080 76.390
94.910 4.120 88.908
95.060 5.840 85.562
95.260 4.060 88.049
95.300 3.710 84.453
95.310 5.000 86.615
95.480 4.280 89.396
95.610 4.010 88.807
95.630 4.340 88.076
95.680 4.690 86.510
95.720 4.820 83.362
95.740 5.740 86.765
95.760 5.280 86.432
95.880 4.870 85.039
95.890 5.220 85.480
95.920 5.000 88.788
95.930 4.640 84.653
96.180 4.870 79.375
96.200 4.290 84.040
96.340 5.060 82.063
96.410 5.010 83.775
96.420 4.550 88.825
96.430 5.280 78.159
96.440 4.260 81.493
96.450 4.850 73.058
96.460 4.850 78.704
96.470 4.430 78.005
96.490 4.370 89.996
96.500 4.870 82.464
96.510 4.110 87.028
96.520 5.210 71.979
96.530 4.580 75.761
96.550 5.220 84.048
96.560 4.800 87.599
96.580 4.580 85.253
96.590 4.730 89.926
96.600 5.140 73.629
96.610 4.960 86.662
96.620 4.900 80.687
96.630 4.410 81.847
96.640 4.490 80.511
96.680 5.040 77.075
96.770 4.660 79.992
96.780 4.180 82.490
96.800 4.240 78.609
96.810 4.020 81.792
96.930 5.160 76.276
96.980 4.570 82.250
97.000 4.590 88.292
97.060 3.970 88.746
97.110 4.460 86.394
97.130 4.990 83.476
97.350 4.940 86.111
97.360 4.550 88.831
97.370 4.480 84.970
97.380 4.480 89.704
97.390 4.830 89.435
97.640 4.040 88.881
97.650 4.670 85.375
97.690 4.750 88.372
97.700 5.380 82.248
97.720 4.000 83.913
97.730 4.650 86.078
97.760 4.630 73.054
97.900 4.820 83.465
97.910 4.850 88.818
97.920 4.670 72.389
98.000 5.120 82.376
98.090 4.880 83.429
98.100 4.230 76.878
98.110 4.140 80.172
98.120 5.340 79.032
98.130 4.450 87.151
98.140 4.540 74.909
98.240 3.950 85.341
98.250 4.090 80.073
98.390 4.420 84.205
98.410 5.190 84.565
98.430 5.110 79.969
98.440 5.150 78.613
98.530 5.670 54.951
98.540 5.470 65.953
98.640 5.600 84.690
98.730 4.470 82.391
98.740 4.500 79.310
98.760 5.460 65.761
98.800 5.770 42.954
98.810 5.970 73.886
98.820 5.590 73.938
98.850 5.700 74.013
98.880 5.920 50.195
98.900 5.960 42.696
98.920 5.830 47.404
98.940 5.960 60.342
98.950 5.760 76.707
98.970 5.780 64.136
98.980 5.410 62.856
98.990 5.490 57.972
99.010 5.780 73.144
99.030 5.950 76.093
99.050 5.640 69.555
99.060 5.470 76.494
99.080 5.580 72.686
99.140 4.630 76.865
99.150 4.480 86.781
99.160 4.290 87.616
99.200 5.400 54.667
99.440 5.780 78.820
99.590 5.910 83.193
99.600 5.850 46.062
107.800 5.960 65.133
109.090 5.930 60.879
109.240 5.950 79.335
109.270 5.720 77.477
109.280 5.700 73.147
109.290 5.320 75.534
109.300 4.870 75.688
109.310 4.770 75.118
109.320 5.140 60.506
109.330 4.940 71.462
109.340 4.790 68.250
109.350 5.590 67.915
109.360 5.320 71.963
109.370 4.720 86.934
109.390 5.110 89.264
109.410 5.330 67.816
109.420 4.330 85.941
109.430 4.370 63.204
109.440 4.220 81.088
109.450 4.400 78.593
109.460 5.230 71.784
109.470 4.830 67.626
109.480 5.080 57.207
109.490 4.580 66.673
109.500 4.330 75.572
109.510 4.440 74.002
109.520 4.040 76.781
109.530 5.330 64.743
109.540 5.840 72.912
109.550 5.440 55.583
109.560 4.950 52.547
109.570 5.190 67.830
109.590 4.740 77.278
109.600 5.390 63.924
109.610 4.660 71.796
109.620 5.220 66.364
109.630 5.390 65.937
109.640 5.170 64.404
109.650 4.350 71.538
109.670 5.120 73.745
109.680 5.370 63.415
109.690 4.530 87.773
109.700 4.390 74.317
109.710 4.430 80.621
109.720 4.510 84.017
109.730 4.390 86.523
109.740 3.890 87.801
109.750 4.970 76.446
109.760 4.910 71.127
109.770 4.170 77.809
109.780 4.790 76.100
109.790 4.660 74.203
109.800 4.180 75.762
109.810 4.920 76.499
109.830 4.590 80.302
109.840 4.620 74.917
109.850 5.310 68.588
109.860 4.730 68.732
109.870 4.490 77.202
109.880 4.870 60.980
109.890 5.360 65.050
109.900 5.280 60.927
109.910 4.620 81.952
109.920 5.550 74.307
109.930 5.330 70.789
109.940 4.320 83.670
109.950 4.220 81.633
109.960 4.880 72.329
109.970 4.950 70.820
109.980 4.610 83.235
109.990 4.650 73.111
110.000 4.130 82.960
110.010 4.380 79.826
110.020 4.670 68.644
110.030 4.800 79.711
110.040 4.800 75.328
110.050 5.100 69.954
110.060 4.730 82.336
110.070 4.040 83.648
110.080 4.420 82.525
110.090 4.790 75.595
110.100 5.570 83.800
110.110 4.570 81.669
110.130 4.820 88.791
110.140 4.580 86.809
110.150 4.430 75.281
110.170 4.780 72.672
110.180 4.950 76.006
110.190 4.860 67.944
110.210 5.720 59.756
110.220 5.270 69.888
110.230 5.080 51.298
110.240 5.630 56.068
110.250 4.890 78.796
110.260 4.810 70.859
110.270 4.590 82.071
110.310 5.960 64.944
110.330 5.770 54.487
110.340 5.210 86.276
110.360 5.170 68.554
110.370 4.650 67.149
110.380 5.290 64.445
110.390 5.490 62.246
110.400 5.250 62.602
110.420 5.790 72.217
110.430 5.370 65.853
110.440 5.440 63.879
110.450 5.430 73.438
110.460 5.460 89.057
110.470 5.100 80.701
110.480 5.330 75.720
110.490 4.570 67.898
110.500 5.250 66.147
110.510 5.820 84.902
110.530 5.740 70.576
110.540 5.970 58.521
110.550 5.980 74.099
110.570 5.960 76.435
110.580 5.380 64.742
110.590 5.790 64.371
110.600 5.550 70.526
110.680 5.580 60.226
110.690 5.790 63.174
110.700 5.300 58.970
110.710 4.370 75.314
110.720 5.110 70.510
110.730 5.230 74.482
110.750 5.990 65.838
110.760 5.790 68.079
110.770 5.180 68.113
110.780 5.550 77.454
110.790 5.620 63.872
110.810 5.370 66.010
110.820 4.910 64.497
110.830 4.690 78.704
110.840 5.740 72.082
110.850 5.410 81.743
110.860 4.630 77.094
110.870 4.900 70.784
110.880 5.130 79.300
110.890 5.610 66.718
110.900 5.040 64.049
110.910 5.100 66.794
110.920 5.760 55.728
110.930 5.180 51.694
111.360 6.000 89.635
111.370 5.330 81.885
111.380 5.760 71.237
111.400 5.470 70.437
111.410 5.870 56.537
111.420 4.860 69.819
111.430 5.980 59.265
111.440 5.610 84.915
111.450 5.380 74.332
111.460 5.250 66.891
111.530 5.970 61.541
111.550 5.720 79.899
111.560 5.100 69.223
111.570 5.430 88.651
111.580 5.330 67.991
111.610 5.540 73.438
111.620 5.680 73.032
111.630 5.810 88.204
111.640 5.360 73.432
111.650 5.550 78.194
111.660 4.530 89.817
111.670 5.460 62.615
111.680 4.070 82.508
111.690 4.060 79.970
111.730 3.850 86.758
111.750 3.990 85.974
111.760 4.560 70.449
111.770 4.310 78.771
111.790 4.680 79.526
111.810 5.190 63.724
111.820 4.940 53.636
111.830 4.570 79.041
111.840 4.920 63.298
111.850 5.020 67.188
111.860 4.430 80.012
111.870 4.850 70.513
111.880 5.010 68.449
111.890 4.730 76.831
111.900 4.630 75.139
111.910 4.660 84.471
111.920 4.390 81.587
111.940 4.220 87.076
111.950 3.920 89.396
111.960 4.270 79.400
111.970 4.400 88.124
111.980 4.590 78.896
111.990 3.860 85.984
112.010 4.320 83.953
112.020 4.550 67.894
112.030 4.540 86.482
112.050 4.650 77.237
112.060 4.820 74.094
112.070 3.910 85.789
112.080 5.020 63.323
112.090 4.120 84.748
112.100 5.190 67.234
112.110 4.680 84.166
112.120 4.210 83.811
112.130 4.530 89.389
112.140 4.690 74.268
112.150 4.910 69.890
112.160 4.770 74.201
112.170 5.210 63.517
112.180 4.500 80.011
112.200 5.280 41.601
112.210 4.590 86.283
112.220 4.820 68.595
112.230 4.140 85.363
112.240 4.130 87.383
112.250 4.220 80.161
112.260 4.550 66.737
112.270 4.870 75.845
112.290 5.950 53.104
112.310 5.910 83.664
112.330 5.570 81.477
113.730 5.490 88.468
114.250 5.500 83.318
114.370 5.660 86.795
114.830 4.970 58.857
114.850 5.790 72.842
114.860 5.790 80.263
114.910 5.210 29.821
114.920 5.410 45.993
114.950 5.220 89.799
114.980 4.930 89.339
115.100 4.680 80.160
115.150 4.990 71.222
115.160 4.450 87.474
115.180 5.080 78.499
115.190 4.880 82.694
115.230 5.090 62.953
115.440 5.420 88.101
115.890 4.670 80.660
116.680 4.670 86.704
116.780 4.920 85.173
116.950 4.640 89.707
117.280 4.720 89.276
117.460 4.820 89.523
118.270 4.260 81.962
118.470 5.580 83.170
118.490 5.720 86.916
118.580 5.960 65.971
119.940 4.120 86.612
120.260 4.320 87.638
122.740 4.480 84.103
123.130 4.760 76.482
123.950 5.280 79.979
125.270 4.300 88.698
125.300 4.550 89.686
125.310 5.220 86.481
125.370 4.950 87.109
125.460 4.960 78.544
127.740 4.950 82.432
127.760 4.670 79.728
127.770 4.590 76.640
127.780 4.670 81.033
127.800 4.550 72.288
127.810 4.930 72.110
127.820 4.980 70.461
127.830 4.870 77.373
127.840 4.440 78.746
127.850 4.230 74.420
127.860 5.090 68.216
127.870 5.290 58.221
127.880 5.180 65.384
127.890 4.490 76.627
127.900 5.170 55.237
127.910 4.790 69.808
127.920 4.380 75.617
127.940 5.890 50.343
127.950 5.100 60.450
127.960 4.260 80.574
127.970 4.570 77.428
127.980 4.580 75.736
127.990 5.350 67.127
128.000 5.730 62.857
128.010 5.550 48.577
128.020 5.810 61.813
128.030 5.940 76.668
128.040 5.090 64.081
128.060 4.640 80.390
128.070 5.340 64.519
128.110 5.880 50.854
128.390 5.260 66.187
128.400 5.260 72.542
128.410 5.130 67.597
128.420 5.070 74.770
128.430 4.590 77.795
128.440 4.890 75.285
128.450 4.930 84.343
128.460 4.470 86.927
128.480 4.880 86.368
128.500 4.350 80.800
128.520 4.160 81.831
128.530 4.480 87.343
128.540 3.870 79.772
128.580 5.180 80.277
128.590 4.430 88.515
128.600 4.760 83.129
128.620 5.370 82.002
128.640 5.490 85.310
128.680 4.330 86.974
128.730 5.230 81.748
128.740 4.680 78.249
128.750 4.330 87.430
128.760 4.650 87.951
128.770 4.860 88.123
128.900 3.870 80.573
128.930 4.090 89.775
129.010 5.420 70.652
129.020 5.350 72.337
129.060 5.790 60.934
129.070 5.690 74.146
129.080 5.870 84.768
129.090 4.860 67.450
129.110 4.970 73.969
129.120 5.010 72.511
129.130 5.210 74.144
129.160 5.530 54.242
129.170 4.760 79.582
129.180 5.610 76.928
129.200 5.060 80.876
129.220 5.080 86.661
129.260 4.840 79.877
129.270 4.560 85.281
129.280 5.450 75.022
129.290 5.350 75.580
129.300 4.360 78.571
129.310 5.040 89.518
129.330 4.670 78.202
129.340 4.350 79.261
129.350 5.340 62.060
129.360 5.800 87.385
129.370 4.480 84.196
129.390 5.220 87.430
129.400 4.350 75.494
129.410 4.330 78.815
129.420 4.670 82.988
129.430 4.310 86.937
129.450 4.480 77.491
129.460 5.130 68.755
129.470 5.100 69.399
129.480 5.620 73.144
129.490 4.880 81.731
129.500 5.660 54.217
129.510 5.270 80.534
129.520 5.580 61.751
129.530 4.930 76.786
129.540 4.780 83.801
129.550 4.440 62.793
129.560 5.190 68.678
129.570 5.220 64.957
129.580 4.950 80.150
129.590 4.010 68.611
129.600 4.850 75.936
129.610 4.830 69.832
129.620 4.770 78.491
129.630 4.520 77.515
129.640 5.660 76.121
129.650 5.340 79.279
129.660 5.570 70.590
129.670 4.890 82.001
129.690 4.410 83.692
129.700 4.380 75.650
129.710 4.950 68.296
129.720 5.410 67.981
129.730 5.360 69.334
129.740 5.310 75.948
129.750 5.940 86.222
129.760 5.440 78.832
129.830 5.510 86.844
129.840 5.540 77.652
129.850 5.010 84.302
129.860 5.070 74.191
129.870 5.280 71.950
129.880 5.160 64.345
129.890 5.330 72.490
129.900 4.630 77.167
129.910 5.930 67.744
129.920 5.360 87.307
130.920 4.870 89.189
131.020 5.110 89.624
131.210 5.750 88.293
131.830 4.460 84.347
132.050 4.810 81.550
132.090 4.650 88.694
132.120 4.880 81.624
132.230 5.110 84.763
132.470 5.620 63.268
132.480 5.700 61.566
132.490 6.000 78.562
132.530 5.450 81.968
132.540 4.690 86.422
132.550 5.360 62.199
132.560 4.490 78.571
132.570 4.420 85.330
132.580 4.210 87.208
132.590 4.440 80.029
132.600 4.160 83.423
132.610 4.460 74.462
132.620 3.750 84.395
132.630 4.820 69.131
132.640 4.380 82.520
132.660 4.740 70.763
132.670 5.420 83.224
132.680 5.010 88.053
132.690 4.430 84.415
132.700 4.460 84.096
132.710 4.760 78.092
132.720 5.400 69.824
132.750 5.310 85.995
132.760 5.660 64.946
132.780 5.380 64.381
132.790 4.220 77.159
132.800 4.080 87.354
132.810 4.530 76.957
132.820 4.320 86.650
132.830 4.410 72.045
132.850 4.950 68.451
132.860 4.660 81.938
132.870 5.460 76.998
132.880 4.900 82.876
132.890 4.360 79.453
132.900 4.500 76.252
132.910 4.500 73.163
132.920 4.220 78.107
132.930 4.820 85.357
132.940 4.440 89.838
132.950 4.390 81.393
132.970 4.250 82.837
132.980 5.120 64.783
132.990 4.440 88.672
133.000 4.910 71.437
133.010 5.060 78.183
133.020 3.870 81.558
133.030 4.100 85.363
133.050 4.460 78.215
133.060 4.250 74.008
133.070 4.030 88.126
133.080 4.890 87.621
133.090 4.240 73.595
133.100 4.100 77.555
133.110 4.480 74.966
133.120 4.210 76.386
133.130 4.070 81.370
133.140 4.680 78.521
133.150 4.650 79.597
133.160 4.010 78.438
133.170 5.000 84.146
133.180 4.480 84.846
133.190 5.290 74.282
133.200 4.010 89.734
133.210 4.670 79.588
133.220 4.540 79.909
133.230 4.550 83.635
133.240 4.570 74.033
133.250 4.720 84.128
133.260 5.280 69.128
133.270 4.840 64.621
133.290 5.110 72.788
133.300 4.830 72.961
133.310 4.860 81.338
133.320 5.450 65.924
133.330 5.290 66.164
133.340 4.610 81.990
133.350 5.090 67.155
133.360 4.790 84.577
133.370 5.280 74.676
133.380 5.680 73.910
133.390 5.970 60.364
133.400 5.620 54.463
133.410 5.660 68.032
133.420 5.690 68.490
133.430 5.980 69.508
133.440 5.130 73.388
133.450 5.400 85.781
133.460 5.250 57.203
133.470 5.320 88.569
133.480 5.800 72.391
133.490 5.710 64.478
133.500 5.230 68.079
133.510 4.660 71.889
133.520 4.850 74.354
133.530 4.840 73.605
133.540 3.760 85.923
133.550 4.470 78.037
133.560 4.890 75.032
133.570 4.850 63.631
133.580 5.200 72.986
133.590 5.010 70.284
133.600 5.830 54.188
133.610 5.460 68.005
133.620 4.570 79.455
133.630 5.320 69.790
133.640 5.380 78.794
133.660 4.900 66.741
133.670 4.930 77.798
133.680 4.440 85.368
133.690 5.140 65.538
133.700 4.650 87.235
133.710 4.730 76.852
133.720 4.220 83.131
133.730 5.410 69.592
133.740 4.290 83.131
133.750 4.580 83.497
133.760 4.380 77.303
133.770 4.830 86.706
133.780 3.990 80.046
133.790 4.190 82.503
133.800 4.250 78.016
133.820 4.120 82.135
133.830 4.480 83.123
133.840 4.330 80.225
133.850 4.150 80.399
133.870 4.310 87.132
133.880 5.470 73.202
133.890 4.640 76.438
133.900 5.020 77.320
133.910 4.440 80.303
133.920 4.050 86.863
133.930 4.660 78.405
133.940 4.130 81.405
133.950 4.440 81.335
133.960 4.070 89.487
133.980 4.470 79.150
134.020 4.590 74.216
134.030 3.980 85.599
134.040 4.400 87.905
134.060 4.300 80.083
134.080 4.120 81.077
134.090 4.090 85.266
134.100 4.620 75.948
134.110 4.940 74.320
134.120 4.400 73.924
134.130 4.390 87.005
134.140 4.400 71.299
134.160 4.390 79.297
134.170 4.430 84.237
134.180 4.070 88.710
134.200 4.340 84.076
134.210 5.300 75.768
134.220 4.490 77.413
134.230 4.350 89.295
134.250 4.020 88.584
134.260 4.080 89.099
134.280 4.270 85.448
134.300 4.840 71.401
134.310 5.090 75.353
134.320 4.600 88.999
134.330 4.460 88.242
134.340 4.960 78.678
134.370 5.620 77.779
134.380 5.600 81.235
134.410 5.070 78.449
134.420 5.660 66.499
134.430 5.120 73.965
134.440 5.320 76.022
134.450 5.010 82.152
134.470 4.790 78.642
134.480 4.500 80.321
134.500 4.270 85.539
134.510 4.130 80.335
134.520 4.310 88.109
134.530 4.590 83.975
134.540 4.940 82.442
134.550 4.620 82.877
134.560 4.370 78.529
134.570 3.780 83.218
134.580 4.120 85.450
134.590 4.450 86.574
134.600 4.410 77.825
134.650 4.520 80.867
134.670 4.120 87.713
134.680 4.980 83.233
134.690 4.310 87.884
134.700 4.710 66.542
134.710 4.970 80.321
134.730 4.470 84.651
134.750 4.770 87.417
134.770 4.300 84.842
134.780 4.050 85.057
134.810 3.900 86.936
134.850 4.560 78.326
134.860 4.230 87.101
134.870 4.070 83.939
134.880 4.350 81.757
134.890 4.190 85.812
134.900 3.990 87.947
134.930 4.520 82.797
134.940 4.310 84.060
134.950 4.270 83.438
134.960 3.960 83.968
134.970 4.510 80.612
134.980 5.250 77.261
134.990 4.100 82.559
135.010 4.910 79.748
